window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,2396,0.0,3.847229,1.957541,4.267736,0.458684,3.018748,9.534348,0.233242
1,2396,1.201,3.882079,1.651261,4.0685,0.405865,2.456436,9.6061,0.180812
