window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,4234,0.0,0.137793,0.448378,0.969288,0.462585,3.204405,10.193222,0.266877
1,4234,2.0,0.671123,0.859166,1.231545,0.697632,2.61753,10.12014,0.311725
