window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,473,0.0,5.300409,0.479066,0.604482,0.792524,1.286006,9.512636,0.22235
1,473,1.201,1.151686,0.904013,1.926164,0.469333,4.472008,9.557315,0.160635
