window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,2742,0.0,3.216783,0.045454,0.052057,0.873165,1.88527,9.26277,0.189398
1,2742,1.034,2.171375,0.958608,0.954119,1.004705,6.209549,9.046192,0.23589
