window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,1864,0.0,4.8951,0.064284,0.077077,0.83402,1.540835,9.277586,0.212711
1,1864,1.001,0.48951,0.136662,0.164453,0.831011,2.189863,9.355412,0.215232
