window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,4638,0.0,0.3072,0.397037,0.2724,1.457551,1.363064,9.249708,0.232518
1,4638,1.05,1.4304,0.131713,0.184002,0.715822,1.383005,9.197884,0.220311
