window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,1215,0.0,1.816364,0.489993,0.914865,0.535591,3.503252,9.852049,0.316525
1,1215,1.522,0.134274,0.769303,1.593529,0.482767,3.853742,9.371944,0.497926
