window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,2010,0.0,0.139691,0.248991,0.578928,0.430089,5.784712,9.107046,0.192158
1,2010,0.868,0.438892,0.34697,0.372611,0.931184,2.889989,8.97623,0.239158
