window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,1487,0.0,1.187806,1.215097,2.358146,0.515276,4.785166,10.273216,0.204097
