window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,3234,0.0,0.103456,1.806796,2.401266,0.752435,5.708458,9.131743,0.229842
1,3234,0.801,0.100952,0.678722,0.449664,1.509399,1.338568,8.898455,0.249571
2,3234,1.602,2.614877,0.516481,0.589373,0.876324,1.397399,8.998865,0.226408
