window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,37,0.0,0.290236,0.402948,0.476295,0.846005,1.283672,9.000443,0.218511
1,37,0.801,0.529996,0.511466,0.859787,0.594876,2.354302,8.988977,0.256035
2,37,1.602,5.429486,0.690306,0.951907,0.725182,2.266379,9.016974,0.212957
