window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,209,0.0,1.41505,1.664934,3.545876,0.469541,3.250669,9.261215,0.303052
1,209,1.2,0.291429,0.775648,0.838728,0.924791,1.412804,9.40913,0.180255
