window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,2264,0.0,3.527897,0.208331,0.516549,0.403313,2.26349,9.597514,0.203974
1,2264,1.201,5.660049,0.216128,0.401717,0.538009,1.572034,9.541306,0.189476
