window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,3850,0.0,2.661818,0.017854,0.038166,0.467796,1.383504,8.207644,0.262084
1,3850,0.483,4.669091,0.040639,0.122118,0.332783,1.014522,8.103833,0.190412
2,3850,0.967,4.625455,0.092184,0.14256,0.646634,0.984169,8.17503,0.209293
3,3850,1.45,4.909091,0.18059,0.208986,0.864124,0.728598,8.144818,0.202633
4,3850,1.933,0.283636,0.132885,0.092002,1.444368,1.011785,8.16017,0.243179
