window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,1290,0.0,0.100952,0.155007,0.16987,0.912505,1.73352,7.937108,0.591683
1,1290,0.801,0.100952,0.074806,0.186897,0.40025,2.242451,8.339547,0.450681
2,1290,1.602,0.252379,0.047623,0.100146,0.475533,1.516281,9.023012,0.284477
