window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,2393,0.0,8.089671,0.785642,1.313879,0.597956,3.916786,9.00333,0.201534
1,2393,0.801,4.776364,1.598444,2.788272,0.573274,2.501866,8.947895,0.206329
2,2393,1.602,2.120727,1.362806,4.238556,0.321526,4.018903,8.868285,0.241212
