window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,1694,0.0,0.117329,0.253916,0.36306,0.699377,2.469824,10.310163,0.252473
1,1694,2.0,7.265455,0.873352,1.554626,0.561776,4.106316,10.361594,0.1248
2,1694,4.0,2.257646,1.068739,1.76718,0.604771,2.153392,10.085651,0.287506
