window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,1465,0.0,2.071384,0.580171,0.458548,1.265236,1.913665,9.307777,0.220782
1,1465,1.001,0.101165,0.996071,1.7358,0.57384,4.734114,9.111025,0.390055
