window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,2357,0.0,0.976124,1.247419,1.85095,0.673935,3.058509,9.775438,0.26207
1,2357,1.472,4.336735,0.771634,0.928129,0.831386,5.079193,9.786991,0.181741
