window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,3305,0.0,0.102754,0.057173,0.149621,0.382118,2.167087,9.598945,0.200105
1,3305,1.201,1.001854,0.03015,0.071949,0.419048,1.414634,9.421562,0.275041
