window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,2117,0.0,0.128627,0.47918,0.714183,0.670948,4.491454,10.154816,0.3436
1,2117,2.0,0.489723,0.343164,0.394499,0.869873,1.333023,10.084057,0.295695
