window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,3347,0.0,0.93826,0.339622,0.374778,0.906194,4.25737,9.66223,0.267781
1,3347,1.318,0.133026,0.544998,0.831686,0.655293,4.265463,9.723486,0.225576
