window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,2312,0.0,0.984278,0.043899,0.132472,0.331386,1.551078,8.954417,0.208938
1,2312,0.801,1.425941,0.041202,0.070881,0.581283,1.884816,8.919077,0.208519
2,2312,1.602,1.640463,0.046524,0.076572,0.607576,1.656616,8.879582,0.219309
