window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,2613,0.0,6.14985,0.324427,0.564046,0.575179,1.836104,9.085149,0.183487
1,2613,0.834,1.899805,0.554823,1.244635,0.445771,2.710974,8.94149,0.231686
