window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,4116,0.0,3.953739,0.422603,0.743606,0.568316,1.608954,9.115862,0.203954
1,4116,0.884,1.318917,2.397473,4.737005,0.506116,1.459481,9.148726,0.195385
