window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,4358,0.0,5.237676,0.384732,0.772433,0.498079,3.616474,10.418132,0.185762
1,4358,2.0,2.140527,1.279032,2.808139,0.455473,2.382815,10.261663,0.210057
2,4358,4.0,1.638016,1.101865,2.793691,0.394412,2.360578,9.626062,0.296146
