window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,3420,0.0,1.819043,0.49252,0.574653,0.857074,1.758009,8.820314,0.284742
1,3420,0.801,0.531675,0.349742,0.687448,0.508755,2.156446,8.657372,0.305681
2,3420,1.602,5.696515,0.426044,1.016117,0.419286,2.359618,8.996742,0.182599
