window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,4272,0.0,3.637895,0.149388,0.074544,2.004034,0.889328,8.859595,0.240858
1,4272,0.8,8.362105,0.096609,0.090054,1.072784,1.276202,8.977308,0.215804
2,4272,1.6,1.225263,0.153268,0.116902,1.311082,2.505662,9.103734,0.22442
