window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,498,0.0,0.290236,0.167015,0.091364,1.828006,1.644594,8.959859,0.23985
1,498,0.801,1.615225,0.105474,0.161355,0.653678,3.286499,9.117197,0.145986
2,498,1.602,2.006413,0.080606,0.137854,0.584722,2.628005,9.070936,0.247187
