window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,4215,0.0,0.308571,0.284835,0.83434,0.341389,1.762651,9.405396,0.25977
1,4215,1.2,0.12987,1.392831,3.765105,0.369932,3.870489,9.271769,0.437362
