window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,4345,0.0,0.847845,1.740997,2.757529,0.631361,3.219736,10.269938,0.214065
1,4345,2.0,0.123059,1.667484,1.229082,1.35669,1.854529,10.173944,0.291753
