window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,354,0.0,3.860542,1.244557,2.16632,0.574503,2.980256,9.043004,0.169318
1,354,0.801,4.76738,0.872557,0.915756,0.952827,3.145158,9.053577,0.230042
2,354,1.602,5.264571,0.437747,0.934902,0.468227,2.399405,9.024112,0.146022
