window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,1960,0.0,0.462222,0.125348,0.222184,0.564166,1.525994,9.324569,0.211024
1,1960,1.167,1.273942,0.667304,1.12144,0.595043,3.415438,9.542199,0.184573
