window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,3404,0.0,1.158483,0.672951,0.836312,0.804665,2.39109,10.217185,0.25922
1,3404,2.0,1.495938,1.075465,1.787394,0.601694,4.17958,10.372025,0.196832
