window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,456,0.0,0.469317,0.149999,0.176608,0.849332,1.581324,10.270893,0.195055
1,456,2.0,0.372393,0.106413,0.14395,0.739233,6.042168,10.425329,0.226845
