window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,324,0.0,0.95904,0.031734,0.077071,0.411752,1.451504,7.814622,0.233221
1,324,0.4,1.7316,0.046813,0.057572,0.813115,1.512381,7.667207,0.310456
2,324,0.801,0.47952,0.070891,0.125003,0.567113,1.195597,7.657186,0.326804
3,324,1.201,0.47952,0.099217,0.092224,1.075824,1.166126,7.7854,0.318664
4,324,1.602,0.113362,3.325568,3.864168,0.860617,4.536308,7.01378,0.569361
5,324,2.002,2.3976,0.025894,0.036372,0.711924,1.34112,7.512624,0.190168
