window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,246,0.0,4.052282,0.821307,0.382089,2.14952,4.240096,9.392466,0.468416
1,246,2.0,3.141295,0.698462,0.759418,0.919733,6.305576,10.364156,0.328532
2,246,4.0,2.725241,0.702416,0.351815,1.996549,4.505036,9.597492,0.501119
3,246,6.0,0.250816,0.485803,0.430259,1.129093,5.842216,10.385117,0.340844
