window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,404,0.0,0.300976,0.120269,0.125657,0.957119,1.523004,10.025752,0.314161
1,404,2.0,0.102026,0.891484,0.819533,1.087795,1.808617,9.96669,0.411905
