window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,3142,0.0,0.138809,0.311358,0.352107,0.884271,2.548316,8.504228,0.423456
1,3142,0.817,0.252379,0.119824,0.223118,0.537045,1.963789,8.670134,0.359248
2,3142,1.635,2.654126,0.856769,1.357203,0.631276,3.185384,9.029332,0.210949
