window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,4111,0.0,4.759241,0.494764,0.419653,1.178984,1.535384,9.098461,0.237685
1,4111,0.834,0.12,0.761188,0.759739,1.001908,1.541716,8.976486,0.246164
