window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,2654,0.0,3.555181,1.600946,3.172133,0.504691,2.381241,9.576427,0.210001
1,2654,1.201,4.781391,1.96803,2.560173,0.76871,2.160343,9.633766,0.18098
