window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,4526,0.0,0.707293,0.223912,0.523918,0.42738,1.536583,9.071335,0.222183
1,4526,0.851,4.999001,0.500343,0.430427,1.162434,1.227512,9.012711,0.250626
