window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,4170,0.0,5.66697,0.533515,1.08076,0.493648,2.099178,9.231793,0.251304
1,4170,0.95,0.273473,0.636385,1.689717,0.376622,2.749982,9.066978,0.234589
