window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,402,0.0,0.601548,0.368471,0.709858,0.519077,5.12386,9.597801,0.254224
1,402,1.201,0.471631,0.447906,1.245064,0.359745,1.732228,9.456411,0.280591
