window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,586,0.0,2.38331,0.189415,0.161171,1.17524,3.812911,10.48735,0.185128
1,586,2.0,0.47952,0.071077,0.124106,0.572713,1.780523,10.041862,0.245592
