window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,2986,0.0,4.511847,0.141886,0.198111,0.716194,2.162035,9.812002,0.236708
1,2986,1.385,0.443193,0.169379,0.323237,0.52401,1.767549,9.781364,0.227974
