window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,560,0.0,1.552131,0.524763,0.590065,0.889331,1.976049,9.003726,0.190772
1,560,0.801,0.101165,0.525599,0.541408,0.9708,1.588007,8.921235,0.298078
2,560,1.602,0.100952,0.356074,0.276719,1.286768,1.372005,8.650057,0.316501
