window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,4088,0.0,4.501112,0.112844,0.22518,0.501127,2.594948,9.739722,0.150234
1,4088,1.2,1.661206,1.226631,2.747184,0.446505,5.98285,9.551648,0.285582
