window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,2114,0.0,0.461077,0.267784,0.231803,1.155223,1.595258,9.149761,0.276402
1,2114,1.001,0.71928,0.126043,0.205869,0.612246,1.479146,9.07717,0.271712
