window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,767,0.0,4.658973,0.748286,1.990266,0.375973,2.332357,7.931865,0.211901
1,767,0.4,0.95904,0.467262,0.805987,0.579739,1.247137,7.786898,0.355763
2,767,0.801,0.47952,0.421205,0.518406,0.8125,1.037297,7.679712,0.35834
3,767,1.201,0.29304,0.401014,0.501604,0.799464,0.993127,7.671684,0.317047
4,767,1.602,0.268789,0.337214,0.990704,0.340378,1.526242,7.436316,0.498026
5,767,2.002,0.31968,0.165539,0.252383,0.655902,1.759377,7.651682,0.357618
