window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,3909,0.0,0.466901,0.106961,0.102044,1.048187,1.511297,8.855241,0.284168
1,3909,0.801,3.646876,0.0628,0.104182,0.602796,2.876454,8.990272,0.206862
2,3909,1.602,6.852088,0.109069,0.121041,0.901093,5.4705,9.16118,0.208868
