window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,3170,0.0,3.750953,1.04104,0.850842,1.223541,1.614053,8.734081,0.174452
1,3170,0.683,4.446701,1.556891,1.399509,1.112455,2.903414,8.685849,0.118042
2,3170,1.367,3.989886,1.674768,1.034851,1.618367,2.364592,8.76935,0.206884
