window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,4591,0.0,0.100952,0.327649,0.29656,1.104833,1.577201,8.544086,0.488138
1,4591,0.801,2.334171,1.02587,0.845754,1.212965,2.597627,9.186756,0.220003
2,4591,1.602,4.106176,1.766663,3.492114,0.505901,3.28496,8.913377,0.158933
