window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,2493,0.0,4.06664,1.570482,3.025817,0.519027,2.021758,9.380722,0.263704
1,2493,1.001,8.024061,2.855393,8.797098,0.324583,1.997455,9.244039,0.18691
