window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,199,0.0,4.375948,1.158866,2.37428,0.488092,4.547058,9.065817,0.304943
1,199,0.801,2.939488,0.869826,0.752959,1.155211,2.965176,9.100591,0.171627
2,199,1.602,4.56024,0.838819,0.438962,1.910915,2.023445,9.044486,0.195229
