window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,140,0.0,0.454282,0.125613,0.212574,0.590917,2.571062,8.942129,0.214322
1,140,0.801,1.577368,0.129649,0.315537,0.410882,1.946797,8.806732,0.257179
2,140,1.602,0.480532,0.184921,0.187322,0.98718,3.219491,9.039809,0.191012
