window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,4057,0.0,5.02391,1.854595,3.348902,0.553792,4.220884,8.889227,0.303671
1,4057,0.801,4.080751,0.736758,2.758403,0.267096,4.421416,8.633996,0.563302
2,4057,1.602,0.180465,0.64233,0.702451,0.914413,6.619286,9.22843,0.25878
