window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,1699,0.0,0.5,0.167663,0.290228,0.577693,1.807392,10.26071,0.198936
1,1699,2.0,0.49,0.161676,0.307572,0.525654,3.389274,10.467646,0.231801
