window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,227,0.0,2.676121,0.187866,0.10025,1.87398,4.065421,9.180361,0.186956
1,227,0.896,4.823556,0.480598,0.160221,2.999596,5.53332,9.218676,0.249022
