window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,3268,0.0,0.112804,1.01436,1.432187,0.70826,2.784798,10.103556,0.340302
1,3268,2.0,0.11773,0.546231,1.079802,0.505863,2.445271,9.807416,0.442006
