window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,1967,0.0,0.296296,0.179793,0.245059,0.733672,3.145013,9.485614,0.221036
1,1967,1.12,0.453704,0.075301,0.122389,0.615255,2.362765,9.385839,0.280248
