window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,1920,0.0,0.47952,0.145389,0.298367,0.487284,0.61704,9.185807,0.223555
1,1920,0.934,0.261557,0.083554,0.161484,0.517416,1.271378,9.023792,0.279719
