window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,1771,0.0,5.395833,0.109706,0.08975,1.222357,1.397848,8.267252,0.214844
1,1771,0.496,1.0,0.068756,0.075477,0.910952,1.272638,8.157284,0.219844
2,1771,0.992,0.13089,4.018065,3.102385,1.295154,3.732366,8.038863,0.427329
3,1771,1.488,2.5,0.044486,0.034434,1.291943,1.73062,8.264668,0.175063
