window_id,video_name,timestamp_sec,dominant_freq,amp_mean_x,amp_mean_y,symmetry_ratio,motion_stability,freq_entropy,energy_distribution
0,2932,0.0,0.788462,0.117097,0.500028,0.23418,1.459265,9.404887,0.187309
1,2932,1.056,3.531563,0.12428,0.54237,0.229143,2.031375,9.39585,0.240976
